x1,x2,x3,y
9.439146684307964,1.3737791051115011,7.56716912980993,72.87557399527371
6.159976980316811,4.201759314662812,8.358339671973274,75.02609601291105
8.575422580890326,7.975405728472395,4.350883246752599,111.86668978015021
5.900918076343248,4.694649460919425,6.304781563001738,101.98639458065682
2.1406939657795254,6.610421273978011,1.1345324220737008,37.632832794699205
2.288957411578468,5.837331046850407,7.404226851089424,17.46581870089699
6.094950146621432,2.3485290547198288,4.848437310630239,82.51028859268978
5.774883804843438,6.912399846703163,0.27181803612291056,110.70470965649437
7.671797257363721,1.5923172718123857,0.2594740639218551,42.79334140892348
0.4568570281126849,2.9569409362186527,5.168715007386072,12.761277203162766
0.26912837339513773,2.7046430015435763,7.293134075444867,12.100759272097356
5.5105330092025095,7.6023491462368575,0.23916505532063037,62.191212125628525
5.327806238355771,2.4647843030803287,0.49493655918438795,75.39177211569479
7.326564423988005,4.10468938531781,5.922610307826698,84.60701289472887
6.046709766220243,6.982631477965256,6.972326741082915,114.90785121953175
7.0711980600641,7.5891332223401164,2.7107544272142237,88.89536931148544
4.930130043596539,4.39919510102326,0.34636403538814364,70.54177147767913
4.299291099049277,5.118378911791371,0.973208142185642,57.91743947949003
3.4676220448386808,5.131745374639275,6.088345799004998,45.15350626166942
9.257829652761984,9.603933152519362,1.4344154394323327,160.92076944586577
8.670164568096899,2.0943828044633728,5.927732146941334,103.32879784504185
6.793233687066907,5.486916435880081,9.82940777348756,70.20012198990779
7.837996569980418,8.039337181248086,1.4996818352386365,101.16094985991911
0.1725070319709543,6.992030979985104,6.023332715485368,11.968665349317046
9.140807632729844,6.18665535065583,4.946388382565998,137.05418223261896
2.0997883732023306,3.2880187654557913,9.609682454772607,16.84819731186267
7.823898915074735,9.794311676461628,1.5161883573017754,112.82818608534058
9.101447283973858,0.8061624543173485,9.10021589289126,130.28645712630876
1.7809327574917744,5.249070318556479,7.812596447030213,22.17056501688038
6.392533016308478,7.195054572495221,5.996120869421972,109.48191796026798
9.001462323300174,8.667177156766725,4.275710211794409,203.40884856667972
0.9725923171894035,7.560900700718643,4.117873060917959,15.198331055675531
1.3470267450136875,6.926021290069057,9.264291945034598,27.452820155382327
6.019800773779993,6.904918319745051,7.9684692955652565,116.60824711110635
5.85530662419472,9.696418201150971,7.402684009595999,79.75642677149267
2.496023768642485,0.7515515234350567,2.2342190062428147,27.77987568023311
2.720169314742936,3.0734358608527055,4.046710092033024,28.52121986714316
6.140353218911985,7.409623144953082,8.963980176950802,85.97173748639543
4.669046372178064,5.941847663170097,7.418807370622597,39.60122685897247
9.977624217798551,4.468958124429588,3.0044160761442074,191.30818566475972
6.391705515389429,4.603770039311755,9.327487402839834,110.55660893350291
1.874814099070905,5.351580461464387,3.590202597966,20.362185910312924
2.28727346462537,5.3196643086867414,2.367907876842387,24.558336387503367
4.7789703071367935,4.4780997313835655,0.9684637239196148,72.47083364599273
6.423158782447928,4.866309960195596,4.714578746304493,111.26630739960635
7.95488836127335,2.200716484573979,8.518040519761481,103.25929647662133
4.184569283709517,0.6773324669006375,5.430227932986808,49.081763629847785
2.127588005417571,1.2804341375670203,7.430801517078037,10.400079701104694
8.372423285641945,9.4076174194766,4.655462076586926,161.0162047006407
7.031425803264208,6.113976941003003,2.745874311008407,85.34093148709856
0.347800222327993,7.532364389570775,3.95946325127964,11.750294480094896
0.8239432381699208,9.207184121693205,0.3469128902799645,20.76738851034439
0.8580782377017027,8.761241916488363,4.587760068955264,22.171967196519432
8.060932854411828,4.877574300609022,3.5798126036764586,149.75263093393465
6.835204479488181,5.804850560612255,0.7914060305108372,62.53594877699544
4.757661221830892,4.1827353417748565,8.398752800137434,52.103296996091714
7.862838431817469,0.7318012821134168,0.14738757437835703,109.46964899000987
0.7386830339177453,7.094269924221383,0.050342793318490786,18.188905950546072
8.538437737139299,2.747154659525215,3.959774084783186,145.88845917408636
3.9332430066835613,6.228609688967994,8.852002195948355,46.763514894354785
2.787522759342489,8.654996313490713,2.516347253110082,52.20240113119481
9.881545407056553,8.297676407683879,4.080723058381405,177.90828114136357
6.7023024308044015,1.9083884484041136,7.219952260739573,49.966855364533885
1.3992155002480278,5.680425413335627,0.25409613974205936,13.106223928926848
1.9467961289497249,9.376954472346819,5.540012149666749,33.43678648987104
3.619963669458206,7.301128463773983,1.791909836432869,51.120416021588724
5.85631501955573,3.594768911301415,8.064856496321358,36.71799929320417
4.840819017083811,0.7550934136408438,4.41342615433554,55.68684097068994
7.9177391294740875,2.6971426749531835,7.364948549810651,132.52377339319193
3.3735692253960234,1.8799506196371685,1.7156443278454725,17.604667797811963
9.27802609627203,3.4052125519471774,9.026529216853017,94.69398003604384
6.189875183163085,1.5608644717303521,3.6357463784987143,27.040472160853195
7.2170453667951,8.613840088005661,3.3713796421053543,147.7403579797721
8.671642643061405,9.050317334998729,2.8128769426039613,202.76891251071024
3.0793533972877096,5.814171814199679,1.2936664543252496,22.195518856226943
4.286280374414424,6.694991248401464,2.995679956907807,77.30617754400865
4.647319512473591,5.9235166646677575,8.494813792076199,38.643251876304035
1.0428640375310227,1.8344980613952055,3.0138758374335515,9.33471854342973
0.6169517848173756,4.09407076109527,1.1109628240277525,12.04166273140297
6.666337908932035,7.314690860781644,4.199795664564459,104.77080496590966
9.150846713737002,9.70962929176017,2.4419319799632766,148.07790562753218
5.189218894384787,3.496073133067157,2.3390880761992747,32.392145543741194
8.549387946289231,7.071236389096143,2.1172505580376786,173.53190707884275
1.966609314060176,1.534094635949711,1.6565590553693799,7.111013868854323
4.902531995760629,2.0000066488571413,0.7777417770330686,36.99116892745987
9.902461057259462,1.2474134695891026,8.641570246474,92.42798360032023
6.358184661197574,5.797661238718849,4.0218015579263255,55.70535472001953
0.29440254492930085,2.719871544780108,0.5859379522624608,12.291204724835472
4.847516083637822,3.3801084087377706,0.17761865087002837,33.9829487248764
9.394649226964082,6.5041296472786145,9.814869253217362,188.2685528747432
9.837387257001112,0.5504183929203921,8.924847584875913,161.2166801475451
3.0809030856263764,0.4749216917521226,5.142197762177273,36.19570702032485
1.2033090585958783,4.891143441609566,0.14435874427932816,22.505475536879977
9.677282121651569,9.988309360367206,5.381122773920931,152.26986071699255
3.2693067929978015,9.375506936066603,1.15039078608841,53.7472178759641
6.693771075364618,7.561115071642912,8.789296181208888,84.05812387296257
2.4582923983998706,4.827570634990128,5.2526094711845595,39.47570777323811
6.656088731635732,9.856453689541317,1.9380666525024237,87.88597032706623
4.09738286255044,6.5280287212845955,2.4121089429293043,67.26750011818592
3.3557606260054005,2.916400119231194,0.016764884050983753,41.54046358552124
7.408814075928331,5.693420777795236,2.070878152523159,70.75534828529614
9.979906701932173,5.253128186179699,9.844149875118593,159.45949917790958
6.205448861670342,1.0615893310204416,2.941323187045662,53.75603823315872
0.9223993588818635,1.299071329810787,7.159996787004049,8.886447672000637
0.2947486974752356,6.044150941231687,9.421644640934206,10.899832296188384
5.155476178755839,5.148494695613303,0.7461217106526719,69.81047815413251
6.641608982263375,5.266059520305655,8.059713609531787,86.0942667325896
5.755920257391906,9.879251934543891,9.73849390436699,71.83180964073371
1.3870146789612425,4.89896634399258,5.578274669796156,24.595511046546235
7.564041430562374,8.120934708211768,4.048144207963327,102.31553819227673
6.708577595088779,4.99640554241496,2.6036049794087868,110.60982956463961
2.8574890398667563,5.395436665304686,1.8159040392729553,27.005960828644287
8.88238013715102,7.937007739315906,5.201290784754235,116.3548456570938
8.227134980471876,8.58223324156536,9.43492973803875,171.99151363709797
7.510945885192472,1.2031639104090464,9.34911808137762,58.513567043469514
6.5466087829381925,2.7662011443239476,3.3474682641704776,100.51784462530719
8.445028112316793,2.600335637914426,7.426711180736007,145.44431314865312
9.248561315681322,7.324797310181571,8.410927564960035,164.05456147077496
3.3407525697843177,0.9342274530015793,9.217224807482364,29.83497630233409
0.6207176074355858,5.005194359174321,5.059113205279183,15.473343493083096
6.805745748045919,6.6338959621905165,0.42468146002158647,131.02012477608181
8.546507540497137,0.5467917818373558,8.319528906656574,130.34509142114345
6.6517293258214245,5.520349518778547,4.623935585535203,65.91120079263342
5.557706137585393,5.898014288897087,5.127021701858336,48.240964584564935
4.309587466885696,4.055907975877437,5.133342257775009,37.687539113900854
6.93915306677277,2.6629202059906607,2.025722863530449,111.01136749633802
8.275042962957663,6.592747082565229,4.1976384976893675,166.1662508643854
0.194111352750993,7.658936612012011,6.519453632924504,10.715273254383044
9.762653933509693,7.486346555454273,5.440907319771663,156.3809916633964
0.8094523944373211,0.17346702574280282,1.8773535847492873,12.808039103213865
5.777624186366657,1.7048478396723854,1.74671045709214,26.647489329932505
3.2348652085218585,7.1242417070525645,3.0728082823006897,52.88740146046386
7.962006604219346,0.7754245764038081,3.914959541567181,108.54697145371787
6.563216005167073,4.418740799035291,5.559786821934845,102.96185827655637
1.538787004545289,4.335838285885906,0.6200729209071698,22.324910666816052
3.2172937288549566,8.508290917696836,9.04516064849107,53.87223898110119
2.533076825073989,9.253823195525783,6.555074324805497,46.071711134908384
4.0834629229215915,7.115338604976772,1.5817154534426736,68.00691442231337
0.811865851783593,0.7905787819814658,3.330492572240582,14.126393437277724
2.449250812536259,3.2354227220049,1.2867358568386733,20.52133483788905
7.932025015863161,1.3407225252884059,0.8440455872523733,52.96954217918223
5.900383451012249,5.928295879381923,1.144099665838143,53.99053610620368
7.056270889765898,3.830303419804255,2.666750161896342,55.77776199396394
5.165758337469245,6.526435600675365,7.287524326149829,87.61868987807314
6.629670925264906,1.1020694251317853,8.38759095635083,55.82676854286824
7.237322115750708,5.719818658581533,9.231289914580762,67.84561400164228
4.500561692807969,6.362587286136085,6.094129421549431,64.20002591332883
1.758624822751781,4.951065663781913,8.685455247682853,28.43351514632257
2.701603120804873,6.247936367972332,1.9394291826599852,32.752334871500956
4.87784435844201,4.2188363601170265,8.956109141399436,56.56762398315075
0.8306505326046376,5.211651830048045,2.41415494889728,15.32199212800118
9.733216795234934,0.1095923844600788,8.23382504267027,121.5157890013371
2.6681072877198755,4.273394231367742,7.703015031586407,31.870422447678706
2.938968318382278,8.933782996585478,6.51321641238656,59.518244244505034
3.471312830663904,0.8872790217525983,8.008912405638727,33.141172703848184
1.7171395323717586,7.132878173046321,8.22473503858043,29.991383475118216
6.215094326888489,9.672876229642513,4.1090370532299225,87.6930560199008
4.014897066112968,7.934348633917384,6.211615413673332,38.48114709809768
1.2622657906302537,0.9723582081928661,9.512219419605207,14.225821703938443
5.174253718153169,0.22385825879509436,1.6278075712403606,54.028810336705696
1.780511777660968,3.327280185449053,0.6401513750588073,14.387743783480154
4.112721120985675,0.4855173426356485,5.651079443539324,49.34082832674426
9.164092149252474,2.106001742665647,2.7119122737348533,114.87532139340213
6.2667047443126,0.6377438920616096,2.516938242471398,82.78243136930499
6.439888779031162,7.230432295254571,6.083031735080056,107.54637127319916
3.3071454063642793,0.826564975890941,0.8796900746538772,33.833886109612116
1.7321745642973507,0.0796522342569872,2.494877972086363,15.188334514920054
3.5396864951366434,3.425598471680269,0.4310731157685366,21.33490147445462
4.94642788822471,9.419552686950848,1.1557757472943109,81.44796768282848
6.657315795283177,4.778677717253201,2.326768861073869,118.76356059612489
1.0842565236211732,8.64992141495853,3.991725690144915,24.507066145704428
1.770260190536106,9.954369588700702,5.437268985228253,21.90577485216258
8.042234312996607,3.129948628444108,8.083785626187717,101.25368702604197
1.7537623298378124,7.22989006908866,5.886703321874007,28.35893388862559
2.8840781431248566,1.9175400081451377,2.9635555361954924,16.55122157045188
2.830440259253928,7.234956354354278,1.6312840282565233,42.48587485439966
0.674423168516145,4.837098771214866,4.743189721886319,16.855951717791854
1.9743008926609107,5.575090877703108,5.051205693142285,16.507114121429908
0.1309602459963355,7.107373349509627,7.455451845623998,11.354057538397228
3.331147978474821,6.879258333393362,3.332259463934445,60.2759821496455
7.901952904651804,5.519939345068875,1.1743608217582535,86.3279351347748
4.314511509388019,6.418350119873074,9.173838941787071,64.81684978772986
3.6694009798525364,9.435730620563739,2.2422031887863856,57.485245697792045
0.5047088698871538,5.422908378027174,4.716448213962023,11.649620528050225
7.049761390461758,9.304123078349338,8.445159848101708,137.77301798199255
8.969409343069625,3.3449712998929346,6.352707656475488,94.7563103354463
4.129741902446539,3.565215880581852,8.941574755059719,22.051276381462102
4.644599371112123,9.652781003899058,1.4408929581477004,61.73086789626824
9.576654604556243,8.305614465963231,9.843785410664397,170.99454413013223
5.294622276381481,3.8127520626123945,8.993074539421578,34.29884255621093
7.422767437460864,9.61360245175623,2.8748319810644207,116.5395104603819
9.620562530319795,6.716498234156896,2.5247069708412972,213.52078569841123
9.776922338850468,7.920608621974576,6.047377184038566,135.11605597801776
6.775115957757436,0.9475238059062463,2.696351004754111,72.30101811875636
0.7455455590421645,3.3848899810073787,2.6114858519544204,10.593819466600753
5.140893160822832,5.133986984162421,0.7669631167786495,70.56550773471584
2.8115855802467147,5.247578193176118,9.285408928686763,32.17031455636429
5.261217229222285,4.012634019218559,5.555358663763354,45.527917213828765
2.9464084489899713,2.47216267133487,7.105907424744515,39.30984900209254
7.643453621348191,3.425215324731017,9.81358792903511,65.8690902039802
9.881553818503235,1.113838880543615,0.16619088635031143,108.83943703760352
7.320980722584032,6.266309496749481,0.5311316319975701,107.61986909664057
6.286215973068937,1.4262825589514472,8.541957278930756,29.95923607449042
5.846740381487821,4.073254241271465,2.182352374008041,58.06867022696816
3.9640938745698193,1.4027984780647906,2.0228945209685465,13.918853843405586
8.918959411232398,2.2357430602376027,0.29008740469603445,127.83684666096028
3.7578678109404073,0.7821783720384423,8.443670875605365,40.47467577257193
0.8368456272473035,1.7129589254561561,4.18572919010448,8.324369920100237
3.087192030105977,7.680084061046014,7.026197765555406,29.85802869599074
0.3038186403092724,2.8994870704634534,6.347641129117529,11.982084851683407
4.839921249024998,9.007431239122036,4.8953646034412035,100.000669706732
4.78691919474495,1.3826897370102709,8.371640060093853,19.30982005250694
2.1416580827503906,5.724680407670906,9.17221235937692,16.19737658277695
1.961382299731712,8.623684013921904,6.986618643915862,37.36180090096755
5.216670377173468,2.9005375983972312,1.6494101715427167,69.60574223645183
0.75080907483837,1.1648300754050722,2.5212038081848753,10.140812609786042
4.650663618597687,2.6903456530639422,4.371074099371236,66.84826308852669
8.789187649980326,3.629400875327854,2.3777241444470896,75.45644256239885
0.47049223320036804,4.732425190374182,9.111206116624263,14.79614490633039
8.90453621064112,2.333514940745239,5.523244714133131,139.33872123011167
7.941035385612224,3.7766825902753975,6.998520575615227,65.54596678217493
1.2322130686236576,2.7748069785859766,3.577341053217774,20.42928665276279
3.965296474134096,4.716101992112591,6.635971096960657,64.2495710959708
8.072016637245431,3.4835280288881587,3.7336183258982345,68.76333517793854
2.6359739541230898,2.312584182311994,2.175304661536651,31.068385776863614
4.637652435953675,8.303295392684461,3.3570214445040825,64.89066523151172
1.9435971529778395,9.600208780913611,3.222935244332107,27.55486300857773
4.139882202761296,1.7759598956528144,5.972951066638999,17.59002253246128
2.1470638410656107,0.5188674715148134,3.558040453896305,26.45816254043427
5.684920747749458,8.703889946092815,0.08873065247735346,115.38883008533347
8.084696736823153,5.623469791850473,6.139649420306514,83.72661783800294
3.5686796145408395,6.7002582879990324,9.965553735743475,63.58650538752799
4.275966075148865,6.315087465766405,5.100588970781105,57.33005153388602
1.2819529614112035,7.24023779216822,4.662537863669064,22.637421747080108
7.858164661813624,7.1326941483879125,8.707814603238548,149.76052075307214
9.161074434809812,5.750608523249225,5.9810797593822755,100.81827891221761
6.898451005836876,5.873298979069714,2.400462185145887,65.60066073912407
0.5442348664072705,4.4837888298267625,5.767956728081785,14.842376294384005
4.471560988777124,4.46447657337857,7.210448459878844,66.41211694165476
9.046779033886578,5.286094719631632,0.5328687300230806,132.89232114036636
1.186669266796495,9.01732870643592,0.2392470272803482,27.685544172062066
5.408299668057294,1.275176222602007,2.0521272463600058,29.06010533634025
5.195767499267946,3.3315353875018374,1.5944004883851248,40.290627604869314
1.9699000028620206,8.34808740436323,8.336443019238466,29.455065973375586
7.518302135838866,3.2839439755813693,0.1536654889032596,75.64447885100094
3.7668077476327735,9.082031304532835,7.620026185839858,74.52841839153368
3.8497185105698852,5.862450299301561,7.3065611549401694,29.04978157853141
6.494902854931355,0.8358382363181349,4.190604888969763,76.85148821104714
8.68311616692948,7.603086468427112,2.2797840003721612,119.72788051856475
7.5491766451703555,4.970071869467622,0.48622352528413404,131.52795748689704
8.581739754867254,6.001989772184036,4.13133540195993,103.09958962806992
9.549688203888314,0.2893539856540972,1.551048167189274,140.39556049948936
4.475164392538103,2.070445880870272,4.066638171525422,37.68641425385506
5.259394021616775,9.860408222169422,2.6947569102423174,64.13446609521012
7.50391804511575,0.10114323247935486,5.10815027041709,78.27842166388649
7.5254493573849555,2.6923490157336873,5.400759087290721,123.58851460656831
5.943633721560003,8.020926516775962,2.2671399103960246,66.93198545813264
8.09499288291693,2.1091684188207105,7.545903804726905,94.39587427797056
6.6274834397503355,7.699994086739347,7.420278080444017,75.29118476549444
9.851105938595978,0.9015821344695141,7.315743466136412,136.7650954225141
9.119611386781143,3.639439470798159,8.354797089025869,80.89553620782526
4.781319996526637,0.7976546929667316,6.074937522596163,52.94652385819351
0.4018953503061462,2.1827001476457095,3.4932087172059556,11.56487291665955
1.543715140836418,5.644704380667253,5.322364125260213,13.83218748514727
2.1706011783338344,9.252156345665677,9.975747730657972,40.16677188738021
2.8679075200540396,6.932802007322949,8.511573849662213,51.434476431781704
8.304698948748413,2.6266389672776858,6.818381408422197,142.29100088345353
4.746526986752565,3.3267332697723138,3.54295099916477,35.80568697295544
9.96572221439095,9.130904085288458,9.918737921035166,238.76795422520206
4.351073319691738,8.221063073539234,8.172530137994832,54.858270482507
1.4312606544211848,1.6812524123699013,9.214883934734027,7.687830825824121
9.951909524581756,6.165598363280492,0.38998602399277993,153.2085567755068
5.829095995430498,8.592382566118024,8.738118406566512,111.57257348878689
2.0475658213636407,6.441404917012646,2.865622651418467,32.06077277432779
2.185594381703843,0.5101933690119498,1.1968540810784123,26.811034515032922
3.271400455875354,8.881544824310824,4.555921107373463,66.08578530475516
2.324987176917206,8.745405096082838,2.0686680649434566,46.11700474833979
2.1084370228261387,3.018708702622842,6.179151351740471,24.609226608178314
0.6353646046078387,1.6838680413550045,2.4404639832919495,8.477763029184823
2.572130235666231,0.9898015094941837,7.2149048916070715,21.365277343913107
3.9363572327205443,4.758933779235008,0.5350953848884354,63.71799397063644
9.711234636887001,4.165971520361071,9.731762727123783,141.4434366548272
5.009853433195964,9.43944332076731,4.533303296503185,81.28714489143464
6.316422423538056,9.127174794303777,0.13745267910650005,132.14560157240393
3.776368925029182,6.020352386625058,5.314262211286886,33.603220220754224
6.717597484096192,1.1132019803928894,0.516969075169974,55.99666844432965
7.19547090308671,0.5072081381959193,7.993617694698704,101.35827178766513
0.9103418342244185,3.3277153751617394,6.8717398262588425,11.44657200690527
7.022316482189341,4.2213830674387856,0.5550071858511951,92.38450968872638
8.799230809400031,4.198759014698803,5.720841453143969,125.68788428302874
3.71206074795263,1.3422684936158669,3.0072319491095856,14.395378699026843
7.147147221406122,7.015155958627643,7.575034036376653,140.19801201658387
9.25958606498577,9.7848755313322,6.014283088384781,145.50462445287135
8.779296642998599,9.848672412759502,9.487148421844008,131.59306373044348
2.944981594902579,4.957325877989068,3.3027273993514763,44.197408728117956
4.804238699308634,8.485320714974709,5.23799899980415,81.47588311548003
2.1283289389299886,5.160782119762563,9.453521688318672,27.894243636061947
6.259359018694091,1.0899885382717123,5.495555340138583,51.99556848287279
5.47163177893898,4.01251242766851,4.943465057629646,48.09083176299556
7.738860652317543,8.236073261771736,1.0663594781252683,117.69019402902413
4.560114852275838,1.7050810105947378,9.437667159993321,17.594719624483574
9.315182625184855,7.559472173581066,7.68065569094464,137.64144066739195
5.178313446758827,2.511305629426257,4.316024635125117,74.39592312995975
4.5175088038938735,8.994572864737918,3.1513137615150777,92.74769948030085
2.0536016249580378,5.152634170845657,1.7789595136447545,27.339687842615522
0.8216300010549094,8.4032324509793,2.362709958024878,17.895259090404178
